Location,Urgent,High,Verified,Frequent,What type of Landscaping are you looking for?,How big is the area to be landscaped?,Do you have landscape plans?,Will you need regular maintenance?,How likely are you to make a hiring decision?,base_value,predicted_value,Credits,Lead Id
-0.0033348642898878545,0.07401157196483801,0.4250014710549471,-0.008501085502224233,-0.008699540700257727,0.035946321398816525,-1.9670855387135124,-0.2125736843885009,-0.00721533687424121,1.2133811309077238,10.636670752288344,10.177601197146048,10,46752226
-0.046131659318780896,-0.012753166682678273,0.4250014710549471,-0.006381921293715417,0.011507882981617989,-0.015153570545307516,-1.993347471167127,-0.20294726599906945,-0.02002560003738445,1.2392149003825923,10.636670752288344,10.01565435166344,10,46752106
0.00691785755968257,-0.004989134446848654,-0.390523736538842,-0.007121877263067338,-0.005580738317576117,0.02947021972245874,0.19986842851477493,-0.2616218531409696,-0.024811272633267958,-0.9975299051798573,10.636670752288344,9.180748740564832,9,46752091
0.002412630284309873,0.017124969369670284,0.3577626502734173,-0.007320315036715665,-0.011353781159554509,0.0008806968720190304,0.5660749971792993,0.6292070298977698,0.12550278123109243,1.0641514915197694,10.636670752288344,13.381113902719422,14,46751833
-0.011716277611755562,-0.0038603854232270064,-0.38139052440114934,-0.005540684508731186,0.008431483733263629,0.021059300486216317,0.23124275538430236,-0.2363145536677711,-0.034200068290961484,-0.9834675980335091,10.636670752288344,9.240914199955022,8,46751689
0.009890585307266784,0.030070327391544485,0.3803115857790109,0.018657753974950897,-0.010541063419164477,0.0034687566604327323,2.4520259130926436,0.04341924998988352,0.44712009596318486,1.0444099615816744,10.636670752288344,15.055503918609771,15,46751614
0.013226673694951991,0.038545803016990385,0.44384928247748684,-0.002296261561703777,-0.007326819712811673,-0.0086825537998015,-2.2366096544319745,-0.32852289576444255,-0.12540782145531892,0.7876432158605154,10.636670752288344,9.211089720612238,9,46751494
-0.0011524030642192308,0.04599791608027434,0.44329896194109586,-0.009094035105547023,-0.008000597942316364,-0.004276901664543501,-2.2409294815830716,-0.41012446852860407,-0.12998143948194335,0.7020910025259216,10.636670752288344,9.02449930546539,9,46751415
-0.00743539720207632,-0.012520524816323843,-0.4199568712962334,-0.006811821306241946,-0.009731738072058444,0.004526067348080283,0.1634469474100322,-0.1988238973428731,-0.02219084556718172,-1.0159679976601361,10.636670752288344,9.111204673783332,9,46751237
0.018744287990065483,-0.008368407006283371,0.3761558350880788,0.029863554449053375,0.010000007027082947,-0.037495110013369165,0.3808890589503505,-0.22772298247747746,0.07820789578511841,0.9670664157092647,10.636670752288344,12.224011307790231,12,46751132
0.017734929982781342,-0.0005616787953421456,0.37556959871329254,-0.006268927790866262,-0.006525984264447934,0.003703510151023031,2.5993134838366623,0.2912955229376533,0.5738968194925193,1.4824927841012847,10.636670752288344,15.967320810652906,16,46751000
0.0016532854300789226,-0.004974150353249022,0.3577626502734173,-0.010563721121935266,0.021681623131209134,0.00937465185776078,0.5672396821094459,0.6521203256506379,0.13055485619402865,1.0255499525741163,10.636670752288344,13.387069908033856,13,46750826
-0.011979287484299866,-0.00933595079729312,-0.44527706347476814,-0.00834464404735435,0.022091805679627725,0.023761905309501,-0.12064414906500265,0.28657316739127553,-0.583487811964499,-1.738698323287687,10.636670752288344,8.05133040054785,7,46750753
0.0197792333982193,-0.011767900820641436,-0.46236452099360886,-0.007922318992063452,-0.006282024760882765,0.01393899704785907,0.029335377404088616,-0.32941300406515617,-0.10164030504242982,-1.6825926947084497,10.636670752288344,8.097741590755277,7,46750605
0.005314583264208181,0.04653400799559111,0.36572723952893227,-0.007889443625627178,-0.004909110784123407,0.008108197009675027,0.4846289298562498,0.051042155478932,0.2142402387160805,1.345399071862316,10.636670752288344,13.14486662159058,14,46750568
0.020182005430627547,-0.00933334516139011,0.3804616757091078,-0.006699653174603427,-0.009030388793199853,-0.02490428347726377,2.5472689871287066,0.12101964065360926,0.4655226961954423,1.1255709778561704,10.636670752288344,15.24672906465555,15,46750393
0.016529769678832924,-0.010659442277350535,0.3777529209867627,-0.010453229542233709,-0.006217304185728383,0.02110018240451556,0.4092508377830528,-0.2205333757501413,0.08003085621564811,0.9362944992210134,10.636670752288344,12.229766466822717,12,46750090
0.025328608889868875,0.0028643951301818666,0.34995780163656975,0.021057237063565076,0.021465838044334752,-0.011353220974685366,0.19783816538459217,0.2767789869130881,-0.36458479993947013,1.0773813339969969,10.636670752288344,12.233405098433387,11,46749474
0.0241799120534953,-0.009481531315083872,0.403679294981949,-0.0076181123588883615,-0.018259878370765183,-0.006161782925233928,0.4033580611898832,0.06202355056229408,0.05751254215518148,1.063360533679735,10.636670752288344,12.609263341940911,12,46749459
-0.0392507599489148,-0.006561779749371798,-0.4002602212935707,-0.006464803135655259,-0.012555536168251424,0.021046532709896298,0.05617540290027758,0.3074611001305638,-0.5097721686839335,-1.1976619217702578,10.636670752288344,8.848826597279128,9,46748764
0.0026359500321527954,0.08564651518767444,0.4376596899706821,0.029990878484868973,-0.009168743794328735,0.04567755921255441,-2.7599642037142873,-0.3086697549362339,-0.08289989121148493,1.0309651180391872,10.636670752288344,9.108543869559128,9,46747828
-0.0011653076020516767,-0.0109306908805323,-0.43479267100369356,-0.004710479008722541,-0.00928294221356749,-0.005868569313050002,-2.1213074638213114,0.2956819443832018,-0.2413720963677714,-1.0453680606121376,10.636670752288344,7.057554415848712,7,46745718
0.01295377367609175,-0.0047749160792976576,0.3681513380368789,-0.009138467521998412,0.007088903164420308,-0.03604380077369411,0.46437264682160867,0.05218100370145684,0.21770766062921734,1.4234420307246756,10.636670752288344,13.132610924667702,13,46745164
0.0002237628095432862,-0.00931284776991298,0.44329896194109586,-0.007610511708318397,-0.0050699217498833835,0.017667447158433696,-2.2342287019538207,-0.39221931229263324,-0.13319458204119236,0.6918370527696859,10.636670752288344,9.00806209945134,9,46745089
0.004594897517663931,-0.014580899654342392,-0.4299789299432691,-0.002280502026422492,-0.009523191428350826,0.0021857825576056564,-2.2928078593729833,-0.43363504585447776,-0.2580680597775943,-1.1024437513764893,10.636670752288344,6.1001331929296825,5,46744904
-0.00881409976945843,-0.01060961741945732,-0.42412643838209946,0.023136086749860313,0.023015546962807602,-0.016841667552511732,0.36327103537850763,0.47157080552828684,0.02291164071564281,-1.0117220912808014,10.636670752288344,10.068461953219119,10,46744661
-0.0068771243463330994,-0.003189536553134519,-0.3953066194437326,-0.007706127996527215,-0.012082525442465875,0.023054902845872492,0.4118906827638733,0.4300085115409891,-0.020867348003113087,-0.9085748720907401,10.636670752288344,10.147020695563032,10,46744379
-0.009450152907691429,-0.011846102360129855,-0.4199568712962334,-0.006762289164379573,-0.009633636668407037,0.018637081386621603,0.16758376910186773,-0.21392186714254177,-0.02160201777944326,-1.0159653593560412,10.636670752288344,9.113753306101968,9,46744174
0.024094710811963807,-0.009090247904607761,-0.5281439610211579,-0.0075633229911959655,-0.007468515551967998,-0.0046817171056191325,2.3216656457479363,-0.0913222842480545,0.2606998348149771,-1.5192071661395485,10.636670752288344,11.07565372870107,11,46744102
0.005131038184434141,0.0002067141611837122,0.37527808199590906,0.021058691737836165,-0.00583009936844721,0.0076944124291713845,2.590123184315622,0.29892742924422777,0.5859440645605568,1.487941602072672,10.636670752288344,16.003145871621513,16,46743417
-0.002337367823328767,-0.008109798277950418,-0.5287982052726332,-0.006365225042734223,-0.011044583646702013,0.016224858995406623,2.350625019059085,-0.07835084959427038,0.2406150589081937,-1.508009059451967,10.636670752288344,11.10112060014144,11,46742513
0.0014086380116959873,-0.015915356883414077,-0.4445478742060482,-0.005276218433929718,0.01669196150305007,-0.012125217221544322,-2.120600723515587,0.28746563687374943,-0.22765338873576044,-1.0454387783103072,10.636670752288344,7.0706794313702535,6,46742463
-0.0005286840771478188,0.004540496341657814,0.3492647077773571,-0.011238178332839164,0.020857167575074973,-0.0019948587877848347,0.6449979900846188,0.821259716007628,0.25449938935112937,1.399913559103845,10.636670752288344,14.11824205733188,14,46742398
-0.012715228912610687,0.03654196758252852,-0.47441364102100864,-0.008205779430300243,-0.01242073785951889,0.009882950212562875,0.21272695492867272,0.4346880522945849,-0.038829247829230334,-1.5566638471914136,10.636670752288344,9.227262195062615,9,46741507
0.019191357641163913,-0.0029308632571040457,0.3681513380368789,-0.010091030631237853,-0.005465180578056354,0.0023044666135190258,0.4821208366044634,0.06348605090222986,0.22633378067477597,1.4153027365392798,10.636670752288344,13.195074244834258,13,46741379
0.017876263266625784,-0.006739194160111871,-0.451830141235005,-0.00110908689978654,0.012669462774298968,0.02384274343846917,2.4606795314051575,0.030893287092968957,0.32628762731762107,-0.9513127372315354,10.636670752288344,12.097928508057047,12,46740892
0.024894395188638653,-0.013435298763928146,-0.47654887379524374,-0.0019094918097008282,-0.006752575570490644,0.0045059470677843855,-2.376763341233619,-0.4981573174033535,-0.32903439150907665,-1.6756054169694983,10.636670752288344,5.28786438748985,5,46740699
-0.049633748468774115,-0.010905693264614737,0.4250014710549471,-0.0036221900119891718,0.009628573848135504,0.025589261354939937,-1.9809349827009903,-0.19519678447914038,-0.0033507311590302933,1.2740398144294816,10.636670752288344,10.12728574289131,10,46740262
-0.0010593769626306535,-0.004974150353249022,0.3577626502734173,-0.010563721121935266,0.021681623131209134,0.010951732986167681,0.5684243288503474,0.65199462951609,0.1306534940131758,1.0304664009685567,10.636670752288344,13.392008363589493,13,46740198
-0.011410066588259247,-0.028676290762670194,-0.4400229710285453,-0.0043179600542653,0.015799052799932534,0.03365224150229285,-2.8191653371201757,0.1286676521859878,-0.3728966530933387,-1.228397653414309,10.636670752288344,5.909902766714993,6,46740173
-0.0012691054337805282,-0.011232258654113234,0.44329896194109586,-0.008708775786268438,-0.006519487612428968,0.01921461139184539,-2.243523714100198,-0.3987422686672775,-0.12663452080051607,0.6895529157926636,10.636670752288344,8.992107110359365,9,46739082
-0.0020052093412951024,-0.008598667019970863,0.403679294981949,-0.006530685369512055,0.031354768327801576,0.005792961265605369,0.39328918108856653,0.07899529297790016,0.06767965031661179,1.0638136466911796,10.636670752288344,12.664140986207183,12,46738837
0.0290401098115413,-0.013331418778235234,-0.42560320746181124,-0.0027897149338286997,-0.004818248523021429,-0.01261879836217759,-2.2839724190481983,-0.46258940368930385,-0.25215777978105874,-1.07885058159785,10.636670752288344,6.128979289924397,7,46738770
-0.011383003918137033,-0.014131060544195762,-0.49305667838430034,-0.00789338287869832,-0.007777278139872614,0.014738737782914919,-2.183964446696779,0.2957181362236728,-0.28967517757867167,-1.6063530901596157,10.636670752288344,6.3328935079946564,6,46738662
-0.008529213732516359,-0.01190548284239457,-0.4199568712962334,-0.006911295075071262,-0.009807785848999547,0.029969980335694323,0.16795220456160045,-0.19729924718110325,-0.02018431162309163,-1.0199931748828,10.636670752288344,9.14000555470343,9,46738653
-0.011841100573596145,0.0004934846443782441,-0.38328687373594134,0.01715819003664393,-0.006093478871247998,0.021390901522415573,0.2346449431893701,-0.23912810980158875,-0.03993972848263916,-0.9897965362754614,10.636670752288344,9.240272443940677,9,46738505
0.0012315184384256996,-0.014682906181919222,0.4115741024356657,0.009255777563190648,-0.009118260162686844,0.0031444862563039812,-2.1738222610041555,0.21980634339831495,-0.3759695954609079,0.6335616149842773,10.636670752288344,9.341651572554852,9,46738457
0.020671085773045432,-0.0073168468826613495,0.3804616757091078,-0.004845058895533493,-0.008111512652903103,-0.0024399767636274303,2.5679270306669792,0.13356657648456663,0.46944309393735073,1.14631371984433,10.636670752288344,15.332340539508998,16,46738169
0.0031821405179817295,-0.002758338925978937,-0.392420085873634,0.016194982669143872,-0.004429130217786417,0.006449545799254035,0.1896156400322988,-0.2687613511548837,-0.03196003017031218,-1.0156390501943549,10.636670752288344,9.136145074770072,9,46737878
-0.003033511017475122,-0.0004125668881291853,-0.37870236846499244,-0.009155482918293215,-0.01061576344598191,-0.041699781240380936,0.004557954689848923,-0.2985983690136212,-0.3867451724389077,-1.184584850282504,10.636670752288344,8.32768084126791,9,46737853
0.015850379932541292,-0.010793549023702543,0.37746140426937924,0.038892519249152824,0.00936915237498875,0.029079436099768017,0.42093482659483666,-0.21740263990927192,0.08354749715492804,0.946660081864411,10.636670752288344,12.330269860895378,12,46737790
0.009046641659586626,-0.008078439078537076,0.3862543514131616,-0.0037614239543908336,-0.009136190188481906,0.005924550657276869,2.567873562692803,0.14493219047127007,0.44527789892348396,1.1793387077618718,10.636670752288344,15.354342602646387,15,46737683
-0.01056758328007844,0.0688288175758539,-0.4504687849316827,-0.007314744069732842,-0.010989073191746076,0.04330195591186159,-2.173515313799969,-0.6587187752683719,-0.4552726298699905,-1.8403920047659985,10.636670752288344,5.141562616598495,6,46737645
-0.003087998873323171,-0.0015139197667880487,0.3467152922702289,-0.008802597906568217,-0.011758077259677561,-0.007453750281906695,2.4982749836129665,0.7520781519266838,-0.014909836219010328,1.3604214141642954,10.636670752288344,15.546634413955239,16,46737412
0.02501397958989644,-0.008140492451387578,-0.5014261696962606,-0.003182839765574745,-0.0038182408158256957,-0.017396698723377454,2.4087904808660743,-0.12860308428509612,0.225555334607532,-1.484797334674625,10.636670752288344,11.1486656869397,11,46737380
0.03196876615812599,0.005639129210409017,0.3805969473463459,0.009742664359101707,0.015541345324454269,-0.0015137475326535957,2.4124732588607163,0.23789096285862,0.05849905511713191,1.3951141891904135,10.636670752288344,15.182623323181012,15,46737194
0.0010008936721847726,0.027423094019685793,0.3492647077773571,-0.006928783740871256,-0.010057454153831335,-0.0072608202560240824,0.6286760004593497,0.7975193345152598,0.2517087472649148,1.3457951266802928,10.636670752288344,14.01381159852666,14,46736916
0.0030019721935057677,-0.00818321901336257,-0.5314164219471624,0.025397114907631337,-0.010422057472561069,0.02389215237674708,2.3204219786518494,-0.09211101835692118,0.2655949957340995,-1.51928120959573,10.636670752288344,11.113565039766439,11,46736852
-0.00041354692447460157,-0.009583003612201976,0.41164212860038063,0.028429459637138207,-0.007859209228439662,-0.01499433527067997,-2.1682067991928684,0.43637245399181196,-0.09338034037404719,0.7476843306407792,10.636670752288344,9.966361890555742,10,46736841
